*****
39.849999999999554,939,756,772,46,772,0,0,0,0,0,0
39.89999999999955,965,775,791,43,791,0,0,0,0,0,0
39.94999999999955,952,741,766,34,766,0,0,0,0,0,0
39.999999999999545,901,717,734,41,734,0,0,0,0,0,0
40.04999999999954,937,716,733,39,733,0,0,0,0,0,0
40.09999999999954,879,638,664,33,664,0,0,0,0,0,0
40.14999999999954,942,703,725,25,725,0,0,0,0,0,0
40.199999999999534,970,712,735,33,735,0,0,0,0,0,0
40.24999999999953,913,630,661,25,661,0,0,0,0,0,0
40.29999999999953,943,645,673,26,673,0,0,0,0,0,0
40.349999999999525,1007,686,714,34,714,0,0,0,0,0,0
40.39999999999952,942,639,657,23,657,0,0,0,0,0,0
40.44999999999952,929,559,589,23,589,0,0,0,0,0,0
40.49999999999952,920,568,597,27,597,0,0,0,0,0,0
40.549999999999514,930,588,606,32,606,0,0,0,0,0,0
40.59999999999951,896,520,544,27,544,0,0,0,0,0,0
40.64999999999951,953,549,571,12,571,0,0,0,0,0,0
40.699999999999505,953,544,566,22,566,0,0,0,0,0,0
40.7499999999995,919,497,517,14,517,0,0,0,0,0,0
40.7999999999995,910,478,503,21,503,0,0,0,0,0,0
40.8499999999995,911,476,504,15,504,0,0,0,0,0,0
40.899999999999494,968,462,492,18,492,0,0,0,0,0,0
40.94999999999949,948,446,469,16,469,0,0,0,0,0,0
40.99999999999949,957,441,471,12,471,0,0,0,0,0,0
41.049999999999486,924,394,422,15,422,0,0,0,0,0,0
41.09999999999948,957,429,453,19,453,0,0,0,0,0,0
41.14999999999948,932,390,406,14,406,0,0,0,0,0,0
41.19999999999948,942,382,402,11,402,0,0,0,0,0,0
41.249999999999474,976,367,387,11,387,0,0,0,0,0,0
41.29999999999947,947,371,393,15,393,0,0,0,0,0,0
41.34999999999947,903,333,349,11,349,0,0,0,0,0,0
41.399999999999466,982,322,348,14,348,0,0,0,0,0,0
41.44999999999946,959,354,373,19,373,0,0,0,0,0,0
41.49999999999946,906,302,329,12,329,0,0,0,0,0,0
41.54999999999946,932,282,299,11,299,0,0,0,0,0,0
41.599999999999454,876,246,261,8,261,0,0,0,0,0,0
41.64999999999945,945,268,282,6,282,0,0,0,0,0,0
41.69999999999945,921,231,251,6,251,0,0,0,0,0,0
41.749999999999446,925,217,234,6,234,0,0,0,0,0,0
41.79999999999944,933,212,222,9,222,0,0,0,0,0,0
41.84999999999944,947,201,213,6,213,0,0,0,0,0,0
41.89999999999944,946,198,224,2,224,0,0,0,0,0,0
41.949999999999434,906,212,228,8,228,0,0,0,0,0,0
41.99999999999943,980,193,209,7,209,0,0,0,0,0,0
42.04999999999943,887,182,200,6,200,0,0,0,0,0,0
42.099999999999426,956,163,173,4,173,0,0,0,0,0,0
42.14999999999942,929,161,177,9,177,0,0,0,0,0,0
42.19999999999942,925,126,137,6,137,0,0,0,0,0,0
42.24999999999942,918,140,156,4,156,0,0,0,0,0,0
42.299999999999415,949,121,133,5,133,0,0,0,0,0,0
42.34999999999941,995,110,120,2,120,0,0,0,0,0,0
42.39999999999941,963,107,118,3,118,0,0,0,0,0,0
42.449999999999406,931,94,111,2,111,0,0,0,0,0,0
42.4999999999994,872,107,116,6,116,0,0,0,0,0,0
42.5499999999994,950,120,125,6,125,0,0,0,0,0,0
42.5999999999994,882,79,88,1,88,0,0,0,0,0,0
42.649999999999395,894,76,89,2,89,0,0,0,0,0,0
42.69999999999939,919,72,80,1,80,0,0,0,0,0,0
42.74999999999939,941,76,83,1,83,0,0,0,0,0,0
42.799999999999386,898,42,49,1,49,0,0,0,0,0,0
42.84999999999938,934,60,68,1,68,0,0,0,0,0,0
42.89999999999938,930,59,63,1,63,0,0,0,0,0,0
42.94999999999938,935,46,52,0,52,0,0,0,0,0,0
42.999999999999375,903,45,46,1,46,0,0,0,0,0,0
43.04999999999937,939,36,38,0,38,0,0,0,0,0,0
43.09999999999937,950,32,36,3,36,0,0,0,0,0,0
43.149999999999366,932,43,45,2,45,0,0,0,0,0,0
43.19999999999936,966,37,39,0,39,0,0,0,0,0,0
43.24999999999936,916,30,32,1,32,0,0,0,0,0,0
43.29999999999936,922,40,45,2,45,0,0,0,0,0,0
43.349999999999355,903,18,19,1,19,0,0,0,0,0,0
43.39999999999935,912,32,33,0,33,0,0,0,0,0,0
43.44999999999935,854,28,31,1,31,0,0,0,0,0,0
43.499999999999346,919,20,21,2,21,0,0,0,0,0,0
43.54999999999934,886,20,22,0,22,0,0,0,0,0,0
43.59999999999934,931,16,18,2,18,0,0,0,0,0,0
43.64999999999934,887,11,13,0,13,0,0,0,0,0,0
43.699999999999335,926,11,12,1,12,0,0,0,0,0,0
43.74999999999933,937,14,18,0,18,0,0,0,0,0,0
43.79999999999933,853,11,14,1,14,0,0,0,0,0,0
43.849999999999326,889,11,14,1,14,0,0,0,0,0,0
43.899999999999324,860,9,11,1,11,0,0,0,0,0,0
43.94999999999932,814,8,9,1,9,0,0,0,0,0,0
43.99999999999932,906,9,10,0,10,0,0,0,0,0,0
44.049999999999315,881,1,1,0,1,0,0,0,0,0,0
44.09999999999931,846,8,9,1,9,0,0,0,0,0,0
44.14999999999931,905,3,3,0,3,0,0,0,0,0,0
44.19999999999931,805,3,4,1,4,0,0,0,0,0,0
44.249999999999304,837,3,3,1,3,0,0,0,0,0,0
44.2999999999993,843,4,5,0,5,0,0,0,0,0,0
44.3499999999993,795,2,3,0,3,0,0,0,0,0,0
44.399999999999295,768,1,2,1,2,0,0,0,0,0,0
44.44999999999929,775,4,4,0,4,0,0,0,0,0,0
44.49999999999929,803,1,1,0,1,0,0,0,0,0,0
44.54999999999929,706,2,2,0,2,0,0,0,0,0,0
44.599999999999284,776,2,2,0,2,0,0,0,0,0,0
44.64999999999928,755,1,1,0,1,0,0,0,0,0,0
44.69999999999928,719,0,0,0,0,0,0,0,0,0,0
44.749999999999275,709,2,2,0,2,0,0,0,0,0,0
44.79999999999927,693,3,3,0,3,0,0,0,0,0,0
44.84999999999927,649,1,1,0,1,0,0,0,0,0,0
44.89999999999927,620,2,2,0,2,0,0,0,0,0,0
44.949999999999264,587,0,0,0,0,0,0,0,0,0,0
44.99999999999926,551,1,1,0,1,0,0,0,0,0,0
45.04999999999926,575,1,1,0,1,0,0,0,0,0,0
45.099999999999255,529,0,0,0,0,0,0,0,0,0,0
45.14999999999925,519,1,1,0,1,0,0,0,0,0,0
45.19999999999925,488,0,0,0,0,0,0,0,0,0,0
45.24999999999925,452,2,2,0,2,0,0,0,0,0,0
45.299999999999244,456,1,1,0,1,0,0,0,0,0,0
45.34999999999924,457,1,1,0,1,0,0,0,0,0,0
45.39999999999924,401,1,1,0,1,0,0,0,0,0,0
45.449999999999235,374,0,0,0,0,0,0,0,0,0,0
45.49999999999923,373,0,1,0,1,0,0,0,0,0,0
45.54999999999923,356,1,1,0,1,0,0,0,0,0,0
45.59999999999923,321,0,0,0,0,0,0,0,0,0,0
45.649999999999224,316,1,1,0,1,0,0,0,0,0,0
45.69999999999922,302,0,0,0,0,0,0,0,0,0,0
45.74999999999922,282,0,0,0,0,0,0,0,0,0,0
45.799999999999216,256,0,0,0,0,0,0,0,0,0,0
45.84999999999921,233,0,0,0,0,0,0,0,0,0,0
45.89999999999921,190,0,0,0,0,0,0,0,0,0,0
45.94999999999921,175,0,0,0,0,0,0,0,0,0,0
45.999999999999204,159,0,0,0,0,0,0,0,0,0,0
46.0499999999992,156,0,0,0,0,0,0,0,0,0,0
46.0999999999992,130,0,0,0,0,0,0,0,0,0,0
46.149999999999196,121,0,0,0,0,0,0,0,0,0,0
46.19999999999919,110,1,1,0,1,0,0,0,0,0,0
46.24999999999919,97,0,0,0,0,0,0,0,0,0,0
46.29999999999919,93,0,0,0,0,0,0,0,0,0,0
46.349999999999184,81,0,0,0,0,0,0,0,0,0,0
46.39999999999918,44,0,0,0,0,0,0,0,0,0,0
46.44999999999918,47,0,0,0,0,0,0,0,0,0,0
46.499999999999176,48,0,0,0,0,0,0,0,0,0,0
46.54999999999917,23,0,0,0,0,0,0,0,0,0,0
46.59999999999917,17,0,0,0,0,0,0,0,0,0,0
46.64999999999917,5,0,0,0,0,0,0,0,0,0,0
46.699999999999164,6,0,0,0,0,0,0,0,0,0,0
46.74999999999916,3,0,0,0,0,0,0,0,0,0,0
46.79999999999916,6,0,0,0,0,0,0,0,0,0,0
46.849999999999156,5,0,0,0,0,0,0,0,0,0,0
46.89999999999915,6,0,0,0,0,0,0,0,0,0,0
46.94999999999915,0,0,0,0,0,0,0,0,0,0,0
46.99999999999915,9,0,0,0,0,0,0,0,0,0,0
47.049999999999145,7,0,0,0,0,0,0,0,0,0,0
47.09999999999914,3,0,0,0,0,0,0,0,0,0,0
47.14999999999914,6,0,0,0,0,0,0,0,0,0,0
47.199999999999136,1,0,0,0,0,0,0,0,0,0,0
47.24999999999913,0,0,0,0,0,0,0,0,0,0,0
47.29999999999913,0,0,0,0,0,0,0,0,0,0,0
47.34999999999913,0,0,0,0,0,0,0,0,0,0,0
47.399999999999125,0,0,0,0,0,0,0,0,0,0,0
47.44999999999912,0,0,0,0,0,0,0,0,0,0,0
47.49999999999912,0,0,0,0,0,0,0,0,0,0,0
47.549999999999116,0,0,0,0,0,0,0,0,0,0,0
47.59999999999911,0,0,0,0,0,0,0,0,0,0,0
47.64999999999911,0,0,0,0,0,0,0,0,0,0,0
47.69999999999911,0,0,0,0,0,0,0,0,0,0,0
47.749999999999105,0,0,0,0,0,0,0,0,0,0,0
47.7999999999991,0,0,0,0,0,0,0,0,0,0,0
47.8499999999991,0,0,0,0,0,0,0,0,0,0,0
47.899999999999096,0,0,0,0,0,0,0,0,0,0,0
47.94999999999909,0,0,0,0,0,0,0,0,0,0,0
47.99999999999909,0,0,0,0,0,0,0,0,0,0,0
48.04999999999909,0,0,0,0,0,0,0,0,0,0,0
48.099999999999085,0,0,0,0,0,0,0,0,0,0,0
48.14999999999908,0,0,0,0,0,0,0,0,0,0,0
48.19999999999908,0,0,0,0,0,0,0,0,0,0,0
48.249999999999076,0,0,0,0,0,0,0,0,0,0,0
48.29999999999907,0,0,0,0,0,0,0,0,0,0,0
48.34999999999907,0,0,0,0,0,0,0,0,0,0,0
48.39999999999907,0,0,0,0,0,0,0,0,0,0,0
48.449999999999065,0,0,0,0,0,0,0,0,0,0,0
48.49999999999906,0,0,0,0,0,0,0,0,0,0,0
48.54999999999906,0,0,0,0,0,0,0,0,0,0,0
48.599999999999056,0,0,0,0,0,0,0,0,0,0,0
48.649999999999054,0,0,0,0,0,0,0,0,0,0,0
48.69999999999905,0,0,0,0,0,0,0,0,0,0,0
48.74999999999905,0,0,0,0,0,0,0,0,0,0,0
48.799999999999045,0,0,0,0,0,0,0,0,0,0,0
48.84999999999904,0,0,0,0,0,0,0,0,0,0,0
48.89999999999904,0,0,0,0,0,0,0,0,0,0,0
48.94999999999904,0,0,0,0,0,0,0,0,0,0,0
48.999999999999034,0,0,0,0,0,0,0,0,0,0,0
49.04999999999903,0,0,0,0,0,0,0,0,0,0,0
49.09999999999903,0,0,0,0,0,0,0,0,0,0,0
49.149999999999025,0,0,0,0,0,0,0,0,0,0,0
49.19999999999902,0,0,0,0,0,0,0,0,0,0,0
49.24999999999902,0,0,0,0,0,0,0,0,0,0,0
49.29999999999902,0,0,0,0,0,0,0,0,0,0,0
49.349999999999014,0,0,0,0,0,0,0,0,0,0,0
49.39999999999901,0,0,0,0,0,0,0,0,0,0,0
49.44999999999901,0,0,0,0,0,0,0,0,0,0,0
49.499999999999005,0,0,0,0,0,0,0,0,0,0,0
49.549999999999,0,0,0,0,0,0,0,0,0,0,0
49.599999999999,0,0,0,0,0,0,0,0,0,0,0
49.649999999999,0,0,0,0,0,0,0,0,0,0,0
49.699999999998994,0,0,0,0,0,0,0,0,0,0,0
49.74999999999899,0,0,0,0,0,0,0,0,0,0,0
49.79999999999899,0,0,0,0,0,0,0,0,0,0,0
49.849999999998985,0,0,0,0,0,0,0,0,0,0,0
49.89999999999898,0,0,0,0,0,0,0,0,0,0,0
49.94999999999898,0,0,0,0,0,0,0,0,0,0,0
49.99999999999898,0,0,0,0,0,0,0,0,0,0,0
50.049999999998974,0,0,0,0,0,0,0,0,0,0,0
50.09999999999897,0,0,0,0,0,0,0,0,0,0,0
50.14999999999897,0,0,0,0,0,0,0,0,0,0,0
50.199999999998965,0,0,0,0,0,0,0,0,0,0,0
50.24999999999896,0,0,0,0,0,0,0,0,0,0,0
50.29999999999896,0,0,0,0,0,0,0,0,0,0,0
50.34999999999896,0,0,0,0,0,0,0,0,0,0,0
50.399999999998954,0,0,0,0,0,0,0,0,0,0,0
50.44999999999895,0,0,0,0,0,0,0,0,0,0,0
50.49999999999895,0,0,0,0,0,0,0,0,0,0,0
50.549999999998946,0,0,0,0,0,0,0,0,0,0,0
50.59999999999894,0,0,0,0,0,0,0,0,0,0,0
50.64999999999894,0,0,0,0,0,0,0,0,0,0,0
50.69999999999894,0,0,0,0,0,0,0,0,0,0,0
50.749999999998934,0,0,0,0,0,0,0,0,0,0,0
50.79999999999893,0,0,0,0,0,0,0,0,0,0,0
50.84999999999893,0,0,0,0,0,0,0,0,0,0,0
50.899999999998926,0,0,0,0,0,0,0,0,0,0,0
50.94999999999892,0,0,0,0,0,0,0,0,0,0,0
50.99999999999892,0,0,0,0,0,0,0,0,0,0,0
51.04999999999892,0,0,0,0,0,0,0,0,0,0,0
51.099999999998914,0,0,0,0,0,0,0,0,0,0,0
51.14999999999891,0,0,0,0,0,0,0,0,0,0,0
51.19999999999891,0,0,0,0,0,0,0,0,0,0,0
51.249999999998906,0,0,0,0,0,0,0,0,0,0,0
51.2999999999989,0,0,0,0,0,0,0,0,0,0,0
51.3499999999989,0,0,0,0,0,0,0,0,0,0,0
51.3999999999989,0,0,0,0,0,0,0,0,0,0,0
51.449999999998894,0,0,0,0,0,0,0,0,0,0,0
51.49999999999889,0,0,0,0,0,0,0,0,0,0,0
51.54999999999889,0,0,0,0,0,0,0,0,0,0,0
51.599999999998886,0,0,0,0,0,0,0,0,0,0,0
51.64999999999888,0,0,0,0,0,0,0,0,0,0,0
51.69999999999888,0,0,0,0,0,0,0,0,0,0,0
51.74999999999888,0,0,0,0,0,0,0,0,0,0,0
51.799999999998875,0,0,0,0,0,0,0,0,0,0,0
51.84999999999887,0,0,0,0,0,0,0,0,0,0,0
51.89999999999887,0,0,0,0,0,0,0,0,0,0,0
51.949999999998866,0,0,0,0,0,0,0,0,0,0,0
51.99999999999886,0,0,0,0,0,0,0,0,0,0,0
52.04999999999886,0,0,0,0,0,0,0,0,0,0,0
52.09999999999886,0,0,0,0,0,0,0,0,0,0,0
52.149999999998855,0,0,0,0,0,0,0,0,0,0,0
52.19999999999885,0,0,0,0,0,0,0,0,0,0,0
52.24999999999885,0,0,0,0,0,0,0,0,0,0,0
52.299999999998846,0,0,0,0,0,0,0,0,0,0,0
52.34999999999884,0,0,0,0,0,0,0,0,0,0,0
52.39999999999884,0,0,0,0,0,0,0,0,0,0,0
52.44999999999884,0,0,0,0,0,0,0,0,0,0,0
52.499999999998835,0,0,0,0,0,0,0,0,0,0,0
52.54999999999883,0,0,0,0,0,0,0,0,0,0,0
52.59999999999883,0,0,0,0,0,0,0,0,0,0,0
52.649999999998826,0,0,0,0,0,0,0,0,0,0,0
52.69999999999882,0,0,0,0,0,0,0,0,0,0,0
52.74999999999882,0,0,0,0,0,0,0,0,0,0,0
52.79999999999882,0,0,0,0,0,0,0,0,0,0,0
52.849999999998815,0,0,0,0,0,0,0,0,0,0,0
52.89999999999881,0,0,0,0,0,0,0,0,0,0,0
52.94999999999881,0,0,0,0,0,0,0,0,0,0,0
52.999999999998806,0,0,0,0,0,0,0,0,0,0,0
53.0499999999988,0,0,0,0,0,0,0,0,0,0,0
53.0999999999988,0,0,0,0,0,0,0,0,0,0,0
53.1499999999988,0,0,0,0,0,0,0,0,0,0,0
53.199999999998795,0,0,0,0,0,0,0,0,0,0,0
53.24999999999879,0,0,0,0,0,0,0,0,0,0,0
53.29999999999879,0,0,0,0,0,0,0,0,0,0,0
53.349999999998786,0,0,0,0,0,0,0,0,0,0,0
53.39999999999878,0,0,0,0,0,0,0,0,0,0,0
53.44999999999878,0,0,0,0,0,0,0,0,0,0,0
53.49999999999878,0,0,0,0,0,0,0,0,0,0,0
53.549999999998775,0,0,0,0,0,0,0,0,0,0,0
53.59999999999877,0,0,0,0,0,0,0,0,0,0,0
53.64999999999877,0,0,0,0,0,0,0,0,0,0,0
53.69999999999877,0,0,0,0,0,0,0,0,0,0,0
53.749999999998764,0,0,0,0,0,0,0,0,0,0,0
53.79999999999876,0,0,0,0,0,0,0,0,0,0,0
53.84999999999876,0,0,0,0,0,0,0,0,0,0,0
53.899999999998755,0,0,0,0,0,0,0,0,0,0,0
53.94999999999875,0,0,0,0,0,0,0,0,0,0,0
53.99999999999875,0,0,0,0,0,0,0,0,0,0,0
54.04999999999875,0,0,0,0,0,0,0,0,0,0,0
54.099999999998744,0,0,0,0,0,0,0,0,0,0,0
54.14999999999874,0,0,0,0,0,0,0,0,0,0,0
54.19999999999874,0,0,0,0,0,0,0,0,0,0,0
54.249999999998735,0,0,0,0,0,0,0,0,0,0,0
54.29999999999873,0,0,0,0,0,0,0,0,0,0,0
54.34999999999873,0,0,0,0,0,0,0,0,0,0,0
54.39999999999873,0,0,0,0,0,0,0,0,0,0,0
54.449999999998724,0,0,0,0,0,0,0,0,0,0,0
54.49999999999872,0,0,0,0,0,0,0,0,0,0,0
54.54999999999872,0,0,0,0,0,0,0,0,0,0,0
54.599999999998715,0,0,0,0,0,0,0,0,0,0,0
54.64999999999871,0,0,0,0,0,0,0,0,0,0,0
54.69999999999871,0,0,0,0,0,0,0,0,0,0,0
54.74999999999871,0,0,0,0,0,0,0,0,0,0,0
54.799999999998704,0,0,0,0,0,0,0,0,0,0,0
54.8499999999987,0,0,0,0,0,0,0,0,0,0,0
54.8999999999987,0,0,0,0,0,0,0,0,0,0,0
54.949999999998695,0,0,0,0,0,0,0,0,0,0,0
54.99999999999869,0,0,0,0,0,0,0,0,0,0,0
55.04999999999869,0,0,0,0,0,0,0,0,0,0,0
55.09999999999869,0,0,0,0,0,0,0,0,0,0,0
55.149999999998684,0,0,0,0,0,0,0,0,0,0,0
55.19999999999868,0,0,0,0,0,0,0,0,0,0,0
